82,82
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00888598,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10081553,0.00000000,-0.00000000,-0.58752274,-0.00000000,0.00000000,0.04359613,0.00000000,0.00000000,-0.00000000,-0.09952597,0.00000000,-0.00444299,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.40036711,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.06165424,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.10580931,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.01256668,0.15736437,-0.07551072,0.04976298,0.58752274,-0.10851101,-0.00000000,0.00000000,0.00000000,0.25961614,0.00000000,-0.00000000,0.00000000,
-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.07454752,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.39059176,-0.00000000,-0.00000000,0.11219751,-0.00000000,-0.00000000,-0.09253871,0.00000000,0.00000000,-0.00000000,0.22551277,0.00000000,0.03727376,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.24522801,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.13086949,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.27822583,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.10542611,-0.35656700,0.16028174,-0.11275639,-0.11219751,-0.32603172,0.00000000,-0.00000000,-0.00000000,0.56415123,0.00000000,-0.00000000,0.00000000,
-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.08376976,-0.32289457,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.16735980,0.00000000,0.00000000,-0.00000000,0.00000000,-0.16735980,-0.10180520,0.34093002,0.00000000,-0.00000000,-0.00000000,0.15009779,-0.00000000,0.00000000,-0.00272433,-0.00000000,-0.00000000,-0.65364763,0.50627418,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,
0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.34170382,-0.50188883,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.05917205,0.00000000,-0.00000000,-0.00000000,0.00000000,0.05917205,0.58404540,0.25954725,0.00000000,0.00000000,-0.00000000,-0.04618329,0.00000000,0.00000000,-0.12423306,-0.00000000,0.00000000,-0.21792712,0.38834347,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,
20,20
Berry L.,41,Williams M.,49,Claffy K.,128,Fenner B.,129,Stray J.,359,Ingram S.,360,Barsky A.,628,Gardy J.,639,Guimbretiere F.,848,Kincaid R.,870,Auber D.,946,Tate K.,955,Brehmer M.,961,Munzner T.,970,Ng J.,1005,Domenger J.,1084,Delest M.,1102,Slack J.,1155,Hildebrand K.,1162,Gainant G.,1228,
Berry L.,41,Williams M.,49,Claffy K.,128,Fenner B.,129,Stray J.,359,Ingram S.,360,Barsky A.,628,Gardy J.,639,Guimbretiere F.,848,Kincaid R.,870,Auber D.,946,Tate K.,955,Brehmer M.,961,Munzner T.,970,Ng J.,1005,Domenger J.,1084,Delest M.,1102,Slack J.,1155,Hildebrand K.,1162,Gainant G.,1228,
-0.11470787,-0.19867985,-0.19867985,-0.19867985,-0.16222142,-0.11470787,-0.16222142,-0.19867985,-0.22941573,-0.11470787,-0.30348849,-0.55011960,-0.19867985,-0.19867985,-0.28097574,-0.19867985,-0.19867985,-0.16222142,-0.16222142,-0.11470787,
0.21104189,-0.04095846,0.03741312,0.02302568,0.08336199,-0.31935324,0.08336199,-0.04095846,0.19003399,0.21104189,0.18769243,-0.64047435,0.02302568,0.03741312,0.49501243,0.03741312,0.03741312,0.08336199,0.08336199,0.21104189,
-0.00789276,0.16363638,0.16683523,-0.49616832,-0.02990893,0.13762662,-0.02990893,0.16363638,-0.47391033,-0.00789276,0.22795424,-0.02326798,-0.49616832,0.16683523,0.20722597,0.16683523,0.16683523,-0.02990893,-0.02990893,-0.00789276,
-0.00016395,-0.37187423,0.26246354,-0.00288467,-0.00054984,-0.30507228,-0.00054984,-0.37187423,-0.00279259,-0.00016395,0.36140335,-0.00049816,-0.00288467,0.26246354,-0.47345879,0.26246354,0.26246354,-0.00054984,-0.00054984,-0.00016395,
0.03504704,-0.11174534,-0.11928538,-0.17709037,0.43692611,-0.10688183,0.43692611,-0.11174534,-0.15784105,0.03504704,-0.15669077,0.08909312,-0.17709037,-0.11928538,-0.13877409,-0.11928538,-0.11928538,0.43692611,0.43692611,0.03504704,
0.13326547,0.40760879,-0.04051452,-0.05076773,-0.05606313,-0.68904478,-0.05606313,0.40760879,-0.02388922,0.13326547,-0.03850117,0.11920140,-0.05076773,-0.04051452,-0.31479142,-0.04051452,-0.04051452,-0.05606313,-0.05606313,0.13326547,
0.45303245,-0.24701244,-0.10016214,-0.12645209,-0.13126303,0.10043632,-0.13126303,-0.24701244,-0.04932403,0.45303245,-0.08789946,0.31575235,-0.12645209,-0.10016214,0.03575360,-0.10016214,-0.10016214,-0.13126303,-0.13126303,0.45303245,
0.18227309,0.22609969,-0.00288548,-0.02347433,0.05886475,0.51990426,0.05886475,0.22609969,0.21451646,0.18227309,0.21267031,-0.36743340,-0.02347433,-0.00288548,-0.53529251,-0.00288548,-0.00288548,0.05886475,0.05886475,0.18227309,
-0.12314489,-0.04860215,-0.08849229,-0.39213605,-0.02988545,-0.06843392,-0.02988545,-0.04860215,0.74336820,-0.12314489,0.15600106,0.15430548,-0.39213605,-0.08849229,0.04379738,-0.08849229,-0.08849229,-0.02988545,-0.02988545,-0.12314489,
0.05440513,0.02551610,0.28046992,-0.09774758,0.01429878,0.03959673,0.01429878,0.02551610,0.24520556,0.05440513,-0.76600596,-0.07717377,-0.09774758,0.28046992,-0.02868804,0.28046992,0.28046992,0.01429878,0.01429878,0.05440513,
-0.00000000,-0.00000000,-0.50000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.50000000,0.00000000,-0.50000000,0.50000000,0.00000000,0.00000000,-0.00000000,
0.00000000,-0.00000000,0.00000000,0.00000000,0.50000000,-0.00000000,0.50000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.50000000,-0.50000000,-0.00000000,
-0.40824829,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40824829,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.81649658,
-0.73207046,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.67917200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.05289846,
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.02084982,-0.00000000,0.02084982,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.70679932,0.70679932,-0.00000000,
0.00000000,0.03917901,-0.00060091,0.09155251,-0.00000000,0.00000000,0.00000000,-0.03917901,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.09155251,0.70005913,-0.00000000,0.00060091,-0.70005913,0.00000000,-0.00000000,0.00000000,
-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.70706870,-0.00000000,-0.70706870,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00733859,0.00733859,-0.00000000,
0.00000000,-0.16765581,0.26400293,0.63391020,-0.00000000,-0.00000000,0.00000000,0.16765581,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.63391020,-0.01875749,0.00000000,-0.26400293,0.01875749,-0.00000000,-0.00000000,-0.00000000,
0.00000000,-0.40851358,0.52224354,-0.13726638,-0.00000000,0.00000000,0.00000000,0.40851358,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.13726638,0.20380451,-0.00000000,-0.52224354,-0.20380451,-0.00000000,0.00000000,0.00000000,
-0.00000000,0.29195962,0.63747897,-0.08926752,-0.00000000,-0.00000000,0.00000000,-0.29195962,-0.00000000,-0.00000000,0.00000000,0.00000000,0.08926752,-0.02028434,0.00000000,-0.63747897,0.02028434,-0.00000000,0.00000000,-0.00000000,
11,11
Kehrer J.,176,Berger W.,177,Sedlmair M.,488,Moller T.,615,Muigg P.,744,Heinzl C.,827,Tominski C.,836,Bruckner S.,840,Piringer H.,841,Seiffert F.,1120,Boring S.,1122,
Kehrer J.,176,Berger W.,177,Sedlmair M.,488,Moller T.,615,Muigg P.,744,Heinzl C.,827,Tominski C.,836,Bruckner S.,840,Piringer H.,841,Seiffert F.,1120,Boring S.,1122,
0.26111648,0.26111648,0.30151134,0.30151134,0.45226702,0.21320072,0.21320072,0.30151134,0.36927447,0.33709993,0.21320072,
0.32503106,0.32503106,-0.15158016,-0.15158016,0.21714129,-0.40107108,-0.40107108,-0.15158016,-0.38085851,0.39304100,0.22666977,
-0.18955401,-0.18955401,0.39005873,0.39005873,0.07845470,-0.45830856,-0.45830856,0.39005873,-0.02906952,-0.19427539,-0.08285258,
-0.45822603,-0.45822603,-0.05794654,-0.05794654,0.15178994,0.01957525,0.01957525,-0.05794654,-0.02389658,0.21648656,0.70621553,
-0.26759006,-0.26759006,-0.01224213,-0.01224213,0.09684927,0.00754791,0.00754791,-0.01224213,-0.02400827,0.70669403,-0.58894392,
0.05970507,0.05970507,-0.05069246,-0.05069246,-0.57190562,-0.22932139,-0.22932139,-0.05069246,0.67932955,0.26706927,0.14175387,
0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.70710678,-0.70710678,-0.00000000,-0.00000000,0.00000000,0.00000000,
0.62805350,-0.68189060,-0.09324859,-0.09324859,0.23312148,-0.06593671,-0.06593671,-0.09324859,0.19034289,-0.10425509,-0.06593671,
0.59783310,-0.50889669,0.15404238,0.15404238,-0.38510596,0.10892441,0.10892441,0.15404238,-0.31443770,0.17222462,0.10892441,
0.00000000,-0.00000000,0.15472837,0.61692995,0.00000000,-0.00000000,0.00000000,-0.77165832,-0.00000000,-0.00000000,0.00000000,
-0.00000000,0.00000000,-0.79256878,0.56621392,0.00000000,0.00000000,-0.00000000,0.22635487,0.00000000,-0.00000000,-0.00000000,
13,13
Fuqu Wu,227,Cowperthwaite D.J.,387,Wing Yan So,541,Wong K.,568,Fracchia F.D.,579,Grammel L.,698,Storey M.,704,Swindells C.,745,Hoi Ying Tsang,760,Sprague D.W.,933,Muller H.A.,956,Tory M.,989,Dreezer R.,1014,
Fuqu Wu,227,Cowperthwaite D.J.,387,Wing Yan So,541,Wong K.,568,Fracchia F.D.,579,Grammel L.,698,Storey M.,704,Swindells C.,745,Hoi Ying Tsang,760,Sprague D.W.,933,Muller H.A.,956,Tory M.,989,Dreezer R.,1014,
-0.21320072,-0.21320072,-0.33709993,-0.30151134,-0.26111648,-0.26111648,-0.21320072,-0.45226702,-0.30151134,-0.26111648,-0.26111648,-0.15075567,-0.26111648,
-0.02625113,0.17221495,-0.28707588,0.24354871,-0.36643811,0.24494995,0.17221495,0.28588720,-0.45147718,-0.36643811,0.24494995,-0.25327461,0.24494995,
0.07080273,0.32777234,0.02895763,0.46354009,-0.02806157,-0.42351323,0.32777234,0.14202323,-0.05202966,-0.02806157,-0.42351323,-0.04320471,-0.42351323,
-0.47441242,0.12348737,-0.42652970,0.17463751,-0.12123476,0.05108137,0.12348737,-0.08966336,0.38337920,-0.12123476,0.05108137,0.58289448,0.05108137,
-0.57688972,0.10672263,-0.14984746,0.15092859,0.41405809,0.05917152,0.10672263,-0.15966366,-0.13269998,0.41405809,0.05917152,-0.45021255,0.05917152,
-0.07686463,0.00395123,0.16087186,0.00558789,0.18098789,0.00280335,0.00395123,-0.01852446,-0.73220882,0.18098789,0.00280335,0.60509495,0.00280335,
0.48671616,0.18311778,-0.14832592,0.25896765,0.05473383,0.12732012,0.18311778,-0.74277759,-0.01700791,0.05473383,0.12732012,0.01864595,0.12732012,
-0.38493328,0.08524187,0.74219293,0.12055021,-0.27360458,0.05881103,0.08524187,-0.32857077,0.03929698,-0.27360458,0.05881103,-0.04809548,0.05881103,
-0.00000000,-0.50000000,0.00000000,0.70710678,-0.00000000,-0.00000000,-0.50000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,
0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.54248239,-0.15705107,-0.00000000,0.00000000,0.00000000,0.54248239,-0.35415688,-0.00000000,0.51120795,
-0.00000000,0.00000000,0.00000000,-0.00000000,-0.48920741,0.37914869,0.00000000,-0.00000000,0.00000000,0.48920741,0.20139984,0.00000000,-0.58054853,
0.00000000,-0.70710678,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.70710678,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,
-0.00000000,-0.00000000,0.00000000,0.00000000,0.18203241,-0.66408832,-0.00000000,0.00000000,0.00000000,-0.18203241,0.70096722,0.00000000,-0.03687890,
8,8
Quinan P.S.,326,Meyer M.,584,Coles K.,616,McCurdy N.,618,DePace A.,864,McKenna S.,1048,Mazur D.,1049,Lein J.,1191,
Quinan P.S.,326,Meyer M.,584,Coles K.,616,McCurdy N.,618,DePace A.,864,McKenna S.,1048,Mazur D.,1049,Lein J.,1191,
-0.42104577,-0.12112116,-0.16961890,-0.16961890,-0.42104577,-0.12112116,-0.12112116,0.73748815,
-0.21320072,-0.36927447,-0.30151134,-0.30151134,-0.21320072,-0.36927447,-0.36927447,-0.56407607,
-0.09909550,0.38884961,-0.50176274,-0.50176274,-0.09909550,0.38884961,0.38884961,-0.15236938,
0.51715181,-0.17633872,-0.35854497,-0.35854497,0.51715181,-0.17633872,-0.17633872,0.33869305,
-0.70710678,-0.00000000,-0.00000000,-0.00000000,0.70710678,-0.00000000,-0.00000000,0.00000000,
-0.00000000,-0.74367945,0.00000000,0.00000000,-0.00000000,0.07993965,0.66373980,0.00000000,
-0.00000000,-0.65702164,0.00000000,-0.00000000,0.00000000,0.74832259,-0.09130095,0.00000000,
0.00000000,-0.00000000,0.70710678,-0.70710678,0.00000000,0.00000000,-0.00000000,-0.00000000,
9,9
Foresti S.,352,Bermudez J.,491,Livnat Y.,542,Shaun Moon,543,Agutter J.,1050,Westenskow D.,1094,Syroid N.,1096,Drews F.,1097,Strayer D.,1104,
Foresti S.,352,Bermudez J.,491,Livnat Y.,542,Shaun Moon,543,Agutter J.,1050,Westenskow D.,1094,Syroid N.,1096,Drews F.,1097,Strayer D.,1104,
0.34503278,0.26726124,0.26726124,0.43643578,0.34503278,0.34503278,0.34503278,0.34503278,0.26726124,
0.25119640,-0.47213448,-0.47213448,-0.12557452,0.25119640,0.25119640,0.25119640,0.25119640,-0.47213448,
0.00000000,0.40824829,0.40824829,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.81649658,
-0.13361419,-0.19746847,-0.19746847,0.89092921,-0.13361419,-0.13361419,-0.13361419,-0.13361419,-0.19746847,
-0.25854527,0.00000000,-0.00000000,0.00000000,-0.18208335,-0.10562142,-0.33500719,0.88125723,-0.00000000,
-0.00000000,-0.70861597,0.70558787,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00302809,
-0.12452451,-0.00000000,0.00000000,-0.00000000,-0.06079661,0.83598597,-0.51273907,-0.13792578,0.00000000,
0.59437514,0.00000000,-0.00000000,0.00000000,0.21582191,-0.63279559,-0.39199365,0.21459219,-0.00000000,
-0.52072539,-0.00000000,0.00000000,0.00000000,0.80809467,-0.09314434,0.05827503,-0.25249996,-0.00000000,
6,6
Stusak S.,504,Khot R.A.,511,Tabard A.,609,Sauka F.,613,Frank A.,778,Butz A.,855,
Stusak S.,504,Khot R.A.,511,Tabard A.,609,Sauka F.,613,Frank A.,778,Butz A.,855,
-0.42640143,-0.47673129,-0.42640143,-0.21320072,-0.42640143,-0.42640143,
-0.22702968,0.47519389,-0.22702968,0.75367159,-0.22702968,-0.22702968,
-0.28867513,0.00000000,-0.28867513,0.00000000,-0.28867513,0.86602540,
-0.12899358,0.73953907,-0.12899358,-0.62171101,-0.12899358,-0.12899358,
-0.16910248,-0.00000000,-0.65709088,-0.00000000,0.72800793,0.09818544,
0.86363954,-0.00000000,-0.26006406,0.00000000,-0.25519505,-0.34838043,
5,5
Jones S.J.M.,665,Jackman S.D.,675,Birol I.,676,Ferstay J.A.,881,Nielsen C.B.,886,
Jones S.J.M.,665,Jackman S.D.,675,Birol I.,676,Ferstay J.A.,881,Nielsen C.B.,886,
0.46291005,0.53452248,0.26726124,0.46291005,0.46291005,
0.30169662,-0.41007392,-0.74751377,0.30169662,0.30169662,
-0.16741198,0.73900277,-0.60810739,-0.16741198,-0.16741198,
0.40824829,-0.00000000,0.00000000,0.40824829,-0.81649658,
0.51688607,-0.00000000,0.00000000,-0.80582005,0.28893398,
66,66
Mitsouras D.,108,Melchionna S.,109,Peters A.,111,Rybicki F.,114,Feldman C.,115,Beyer J.,140,Streit M.,172,Gehlenborg N.,173,Heitzler M.,174,Schumann H.,175,Balzer M.,208,Corman S.R.,230,Oliva A.,240,Kreuseler M.,350,Kashofer K.,357,Vo A.A.,368,Isola P.,369,Sunkavalli S.,370,Lopez N.,383,Schreck T.,429,Hadlak S.,456,Oelke D.,457,Waldner M.,461,Steinberger M.,462,Pfister H.,474,Borkin D.,475,Strobelt H.,476,Bum Chul Kwon,482,Deussen O.,546,Nocke T.,605,Schulz H.,606,Bottger J.,635,Nick B.,647,Lichtman J.,727,Luboschik M.,753,Cords H.,754,Fleischer D.,792,Lerner J.,793,Borkin M.,802,Bylinskii Z.,803,Nam Wook Kim,804,Vuillemot R.,829,Brandes U.,834,Zinsmaier M.,835,Seltzer M.,981,Kalkofen D.,987,Partl C.,990,Macko P.,991,Gajos K.,992,Schmalstieg D.,993,Boyd M.,994,Rohrdantz C.,1010,Stoffel A.,1020,Kasthuri N.,1053,Al-Awami A.,1059,Gratzl S.,1061,Hadwiger M.,1076,Alsallakh B.,1095,Wassermann A.M.,1101,Nocaj A.,1151,Botros J.,1209,Peterson B.,1210,Borowsky M.,1211,Lex A.,1212,Bainbridge C.M.,1217,Yeh C.S.,1234,
Mitsouras D.,108,Melchionna S.,109,Peters A.,111,Rybicki F.,114,Feldman C.,115,Beyer J.,140,Streit M.,172,Gehlenborg N.,173,Heitzler M.,174,Schumann H.,175,Balzer M.,208,Corman S.R.,230,Oliva A.,240,Kreuseler M.,350,Kashofer K.,357,Vo A.A.,368,Isola P.,369,Sunkavalli S.,370,Lopez N.,383,Schreck T.,429,Hadlak S.,456,Oelke D.,457,Waldner M.,461,Steinberger M.,462,Pfister H.,474,Borkin D.,475,Strobelt H.,476,Bum Chul Kwon,482,Deussen O.,546,Nocke T.,605,Schulz H.,606,Bottger J.,635,Nick B.,647,Lichtman J.,727,Luboschik M.,753,Cords H.,754,Fleischer D.,792,Lerner J.,793,Borkin M.,802,Bylinskii Z.,803,Nam Wook Kim,804,Vuillemot R.,829,Brandes U.,834,Zinsmaier M.,835,Seltzer M.,981,Kalkofen D.,987,Partl C.,990,Macko P.,991,Gajos K.,992,Schmalstieg D.,993,Boyd M.,994,Rohrdantz C.,1010,Stoffel A.,1020,Kasthuri N.,1053,Al-Awami A.,1059,Gratzl S.,1061,Hadwiger M.,1076,Alsallakh B.,1095,Wassermann A.M.,1101,Nocaj A.,1151,Botros J.,1209,Peterson B.,1210,Borowsky M.,1211,Lex A.,1212,Bainbridge C.M.,1217,Yeh C.S.,1234,
0.10314212,0.13315591,0.08421519,0.05954913,0.08421519,0.05954913,0.32887084,0.11140623,0.08421519,0.08421519,0.10314212,0.10314212,0.09415545,0.12632279,0.05954913,0.05954913,0.05954913,0.10314212,0.04210760,0.10314212,0.10314212,0.11140623,0.15182110,0.15182110,0.11140623,0.10314212,0.10314212,0.04210760,0.25613051,0.18354276,0.21470745,0.15182110,0.10314212,0.07293250,0.05954913,0.11909827,0.10314212,0.16308202,0.16308202,0.10314212,0.10314212,0.11140623,0.05954913,0.21879749,0.08421519,0.11140623,0.08421519,0.08421519,0.11909827,0.10314212,0.10314212,0.10314212,0.08421519,0.08421519,0.15182110,0.13965510,0.04210760,0.07293250,0.07293250,0.14586499,0.21879749,0.11140623,0.11140623,0.11140623,0.11140623,0.11140623,
-0.04027300,-0.07626238,-0.03322274,0.24723342,-0.03322274,0.18745450,-0.09276350,-0.05090844,-0.04206740,-0.04206740,-0.04027300,-0.04652001,0.34262446,0.27434569,-0.03807157,0.25322457,0.25322457,-0.04027300,-0.03266799,-0.02260752,-0.02260752,-0.05090844,-0.06895584,-0.06919478,0.00921661,-0.04027300,-0.02260752,-0.03266799,0.01630159,0.04382695,-0.09765821,-0.06891478,-0.04652001,-0.04300554,-0.04923701,-0.08703003,-0.04652001,0.00392853,0.04220414,-0.02260752,-0.04027300,0.00921661,-0.04923701,-0.07936340,-0.01462061,-0.05090844,0.01405572,0.01405572,-0.05323817,-0.04646028,-0.04646028,-0.04646028,0.01610967,0.34215275,-0.06891478,0.52484927,-0.03266799,-0.04606651,0.24697876,-0.01063976,0.03489509,-0.05123735,-0.05123735,-0.05123735,-0.05123735,-0.05123735,
0.03395920,0.30108502,0.04995575,0.01997136,0.04995575,0.01191094,-0.09581524,-0.09052729,0.13233423,0.13233423,0.03395920,-0.08191498,0.02499328,0.00993274,0.16312296,0.02089390,0.02089390,0.03395920,0.18555963,0.01568200,0.01568200,-0.09052729,-0.12206349,-0.12294174,-0.02329139,0.03395920,0.01568200,0.18555963,-0.02523972,-0.03180057,-0.17312788,-0.12189805,-0.08191498,0.18844506,0.29426533,0.47359147,-0.08191498,-0.03215299,-0.02830182,0.01568200,0.03395920,-0.02329139,0.29426533,0.16561555,0.00621855,-0.09052729,-0.01450538,-0.01450538,0.12889848,-0.08167438,-0.08167438,-0.08167438,-0.01453575,0.02719391,-0.12189805,0.03943080,0.18555963,0.19563942,0.01687683,-0.01466298,-0.03886853,-0.09173672,-0.09173672,-0.09173672,-0.09173672,-0.09173672,
-0.03501464,0.02748761,-0.01903625,0.07802858,-0.01903625,0.02798290,-0.00917983,0.12130145,-0.01072024,-0.01072024,-0.03501464,0.10807115,0.08170229,-0.02393499,0.01704532,0.08517258,0.08517258,-0.03501464,0.07323635,-0.07748242,-0.07748242,0.12130145,0.16239385,0.16512360,-0.15052834,-0.03501464,-0.07748242,0.07323635,-0.30417347,-0.26833121,0.23116515,0.16179330,0.10807115,0.03866717,0.12721054,0.17468339,0.10807115,-0.19584978,-0.22830636,-0.07748242,-0.03501464,-0.15052834,0.12721054,-0.07260986,-0.06285734,0.12130145,-0.14180540,-0.14180540,-0.02104102,0.10719838,0.10719838,0.10719838,-0.13471758,0.10341235,0.16179330,0.13714491,0.07323635,0.02015399,0.04786341,-0.14154227,-0.29462129,0.12506292,0.12506292,0.12506292,0.12506292,0.12506292,
